,subject,predicate,object,type_df,superclass
2,http://www.wikidata.org/entity/Q2841649,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q813,outgoing,[]
3,http://www.wikidata.org/entity/Q2841649,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841687,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q9365,outgoing,[]
2,http://www.wikidata.org/entity/Q2841687,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q863,outgoing,[]
3,http://www.wikidata.org/entity/Q2841687,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q2590647,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q1904,outgoing,[]
2,http://www.wikidata.org/entity/Q2590647,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q1989,outgoing,[]
3,http://www.wikidata.org/entity/Q2590647,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q5158064,outgoing,[]
4,http://www.wikidata.org/entity/Q2590647,http://www.wikidata.org/prop/direct/P176,http://www.wikidata.org/entity/Q5158064,outgoing,[]
5,http://www.wikidata.org/entity/Q2590647,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q1065437,outgoing,[]
6,http://www.wikidata.org/entity/Q2590647,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q17910379,outgoing,[]
7,http://www.wikidata.org/entity/Q2590647,http://www.wikidata.org/prop/direct/P366,http://www.wikidata.org/entity/Q15624835,outgoing,[]
8,http://www.wikidata.org/entity/Q2590647,http://www.wikidata.org/prop/direct/P608,http://www.wikidata.org/entity/Q2935795,outgoing,[]
9,http://www.wikidata.org/entity/Q2590647,http://www.wikidata.org/prop/direct/P608,http://www.wikidata.org/entity/Q3274666,outgoing,[]
0,http://www.wikidata.org/entity/Q2841707,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3940,outgoing,[]
2,http://www.wikidata.org/entity/Q2841707,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q1042,outgoing,[]
3,http://www.wikidata.org/entity/Q2841707,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841696,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1533,outgoing,[]
2,http://www.wikidata.org/entity/Q2841696,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q717,outgoing,[]
3,http://www.wikidata.org/entity/Q2841696,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841757,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1773,outgoing,[]
2,http://www.wikidata.org/entity/Q2841757,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q211,outgoing,[]
3,http://www.wikidata.org/entity/Q2841757,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q1408691,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q774,outgoing,[]
2,http://www.wikidata.org/entity/Q1408691,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26265498,outgoing,[]
3,http://www.wikidata.org/entity/Q1408691,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841711,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q19689,outgoing,[]
2,http://www.wikidata.org/entity/Q2841711,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q222,outgoing,[]
3,http://www.wikidata.org/entity/Q2841711,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841716,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3897,outgoing,[]
2,http://www.wikidata.org/entity/Q2841716,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q916,outgoing,[]
3,http://www.wikidata.org/entity/Q2841716,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q676888,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q1028,outgoing,[]
2,http://www.wikidata.org/entity/Q676888,http://www.wikidata.org/prop/direct/P176,http://www.wikidata.org/entity/Q1347160,outgoing,[]
3,http://www.wikidata.org/entity/Q676888,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q1137468,outgoing,[]
4,http://www.wikidata.org/entity/Q676888,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q32050,outgoing,[]
5,http://www.wikidata.org/entity/Q676888,http://www.wikidata.org/prop/direct/P516,http://www.wikidata.org/entity/Q280602,outgoing,[]
0,http://www.wikidata.org/entity/Q572567,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1741,outgoing,[]
2,http://www.wikidata.org/entity/Q572567,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q40,outgoing,[]
3,http://www.wikidata.org/entity/Q572567,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841787,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3881,outgoing,[]
2,http://www.wikidata.org/entity/Q2841787,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q953,outgoing,[]
3,http://www.wikidata.org/entity/Q2841787,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q25885015,outgoing,[]
4,http://www.wikidata.org/entity/Q2841787,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
5,http://www.wikidata.org/entity/Q2841787,http://www.wikidata.org/prop/direct/P968,mailto:lusaka@ambafrance-zm.org,outgoing,[]
1,http://www.wikidata.org/entity/Q1759739,http://www.wikidata.org/prop/direct/P144,http://www.wikidata.org/entity/Q7352343,outgoing,[]
2,http://www.wikidata.org/entity/Q1759739,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q1130697,outgoing,[]
3,http://www.wikidata.org/entity/Q1759739,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q15056993,outgoing,[]
0,http://www.wikidata.org/entity/Q2841744,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3818,outgoing,[]
2,http://www.wikidata.org/entity/Q2841744,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q983,outgoing,[]
3,http://www.wikidata.org/entity/Q2841744,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841666,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3674,outgoing,[]
2,http://www.wikidata.org/entity/Q2841666,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q1032,outgoing,[]
3,http://www.wikidata.org/entity/Q2841666,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841760,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3579,outgoing,[]
2,http://www.wikidata.org/entity/Q2841760,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q1016,outgoing,[]
3,http://www.wikidata.org/entity/Q2841760,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26265501,outgoing,[]
4,http://www.wikidata.org/entity/Q2841760,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841675,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q597,outgoing,[]
2,http://www.wikidata.org/entity/Q2841675,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q45,outgoing,[]
3,http://www.wikidata.org/entity/Q2841675,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26262089,outgoing,[]
4,http://www.wikidata.org/entity/Q2841675,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841795,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1899,outgoing,[]
2,http://www.wikidata.org/entity/Q2841795,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q212,outgoing,[]
3,http://www.wikidata.org/entity/Q2841795,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
5,http://www.wikidata.org/entity/Q2841795,http://www.wikidata.org/prop/direct/P968,mailto:visas.accueil@diplomatie.gouv.fr,outgoing,[]
1,http://www.wikidata.org/entity/Q17490933,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1010749,outgoing,[]
3,http://www.wikidata.org/entity/Q17490933,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q262,outgoing,[]
4,http://www.wikidata.org/entity/Q17490933,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q25292761,outgoing,[]
5,http://www.wikidata.org/entity/Q17490933,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841750,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3630,outgoing,[]
2,http://www.wikidata.org/entity/Q2841750,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q252,outgoing,[]
3,http://www.wikidata.org/entity/Q2841750,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26252309,outgoing,[]
4,http://www.wikidata.org/entity/Q2841750,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841777,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q7095,outgoing,[]
2,http://www.wikidata.org/entity/Q2841777,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q36,outgoing,[]
3,http://www.wikidata.org/entity/Q2841777,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841746,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q994,outgoing,[]
2,http://www.wikidata.org/entity/Q2841746,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q230,outgoing,[]
3,http://www.wikidata.org/entity/Q2841746,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841780,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1780,outgoing,[]
2,http://www.wikidata.org/entity/Q2841780,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q214,outgoing,[]
3,http://www.wikidata.org/entity/Q2841780,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841797,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3882,outgoing,[]
2,http://www.wikidata.org/entity/Q2841797,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q398,outgoing,[]
3,http://www.wikidata.org/entity/Q2841797,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841789,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1335,outgoing,[]
2,http://www.wikidata.org/entity/Q2841789,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q77,outgoing,[]
3,http://www.wikidata.org/entity/Q2841789,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26263199,outgoing,[]
4,http://www.wikidata.org/entity/Q2841789,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q554046,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q163966,outgoing,[]
2,http://www.wikidata.org/entity/Q554046,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q183,outgoing,[]
3,http://www.wikidata.org/entity/Q554046,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q20942020,outgoing,[]
4,http://www.wikidata.org/entity/Q554046,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841614,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3919,outgoing,[]
2,http://www.wikidata.org/entity/Q2841614,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q963,outgoing,[]
3,http://www.wikidata.org/entity/Q2841614,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q145,outgoing,[]
2,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q155,outgoing,[]
3,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q20,outgoing,[]
4,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q30,outgoing,[]
5,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q33,outgoing,[]
6,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q414,outgoing,[]
7,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q419,outgoing,[]
8,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q45,outgoing,[]
9,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q55,outgoing,[]
10,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q668,outgoing,[]
11,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q794,outgoing,[]
12,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q865,outgoing,[]
13,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P137,http://www.wikidata.org/entity/Q869,outgoing,[]
14,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P279,http://www.wikidata.org/entity/Q18491097,outgoing,[]
15,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q15056993,outgoing,[]
16,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P516,http://www.wikidata.org/entity/Q1078024,outgoing,[]
17,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P516,http://www.wikidata.org/entity/Q2092558,outgoing,[]
18,http://www.wikidata.org/entity/Q933767,http://www.wikidata.org/prop/direct/P520,http://www.wikidata.org/entity/Q484019,outgoing,[]
0,http://www.wikidata.org/entity/Q2841720,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1486,outgoing,[]
2,http://www.wikidata.org/entity/Q2841720,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q414,outgoing,[]
3,http://www.wikidata.org/entity/Q2841720,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26252581,outgoing,[]
4,http://www.wikidata.org/entity/Q2841720,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841800,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3915,outgoing,[]
2,http://www.wikidata.org/entity/Q2841800,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q1019,outgoing,[]
3,http://www.wikidata.org/entity/Q2841800,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26262738,outgoing,[]
4,http://www.wikidata.org/entity/Q2841800,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841796,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q159583,outgoing,[]
2,http://www.wikidata.org/entity/Q2841796,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q237,outgoing,[]
3,http://www.wikidata.org/entity/Q2841796,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q24054661,outgoing,[]
4,http://www.wikidata.org/entity/Q2841796,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q38284714,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1218,outgoing,[]
2,http://www.wikidata.org/entity/Q38284714,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q801,outgoing,[]
3,http://www.wikidata.org/entity/Q38284714,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q372690,outgoing,[]
1,http://www.wikidata.org/entity/Q1860539,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q889,outgoing,[]
2,http://www.wikidata.org/entity/Q1860539,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26237034,outgoing,[]
3,http://www.wikidata.org/entity/Q1860539,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q28065377,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q801,outgoing,[]
2,http://www.wikidata.org/entity/Q28065377,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q25293795,outgoing,[]
3,http://www.wikidata.org/entity/Q28065377,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841733,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q472,outgoing,[]
2,http://www.wikidata.org/entity/Q2841733,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q219,outgoing,[]
3,http://www.wikidata.org/entity/Q2841733,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841743,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3733,outgoing,[]
2,http://www.wikidata.org/entity/Q2841743,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q1006,outgoing,[]
3,http://www.wikidata.org/entity/Q2841743,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841751,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1530,outgoing,[]
2,http://www.wikidata.org/entity/Q2841751,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q796,outgoing,[]
3,http://www.wikidata.org/entity/Q2841751,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q25301504,outgoing,[]
4,http://www.wikidata.org/entity/Q2841751,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841761,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q216,outgoing,[]
2,http://www.wikidata.org/entity/Q2841761,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q37,outgoing,[]
3,http://www.wikidata.org/entity/Q2841761,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841674,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q2933,outgoing,[]
2,http://www.wikidata.org/entity/Q2841674,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q733,outgoing,[]
3,http://www.wikidata.org/entity/Q2841674,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q30158204,outgoing,[]
4,http://www.wikidata.org/entity/Q2841674,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841752,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1761,outgoing,[]
2,http://www.wikidata.org/entity/Q2841752,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q27,outgoing,[]
3,http://www.wikidata.org/entity/Q2841752,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841656,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3748,outgoing,[]
2,http://www.wikidata.org/entity/Q2841656,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q1014,outgoing,[]
3,http://www.wikidata.org/entity/Q2841656,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q2841735,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q148,outgoing,[]
2,http://www.wikidata.org/entity/Q2841735,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26252218,outgoing,[]
3,http://www.wikidata.org/entity/Q2841735,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841706,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1508,outgoing,[]
2,http://www.wikidata.org/entity/Q2841706,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q928,outgoing,[]
3,http://www.wikidata.org/entity/Q2841706,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841749,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q987,outgoing,[]
2,http://www.wikidata.org/entity/Q2841749,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q668,outgoing,[]
3,http://www.wikidata.org/entity/Q2841749,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26236567,outgoing,[]
4,http://www.wikidata.org/entity/Q2841749,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841773,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q269,outgoing,[]
2,http://www.wikidata.org/entity/Q2841773,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q265,outgoing,[]
3,http://www.wikidata.org/entity/Q2841773,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841763,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1865,outgoing,[]
2,http://www.wikidata.org/entity/Q2841763,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q833,outgoing,[]
3,http://www.wikidata.org/entity/Q2841763,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841779,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3838,outgoing,[]
2,http://www.wikidata.org/entity/Q2841779,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q974,outgoing,[]
3,http://www.wikidata.org/entity/Q2841779,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841803,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q3929,outgoing,[]
2,http://www.wikidata.org/entity/Q2841803,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q1027,outgoing,[]
3,http://www.wikidata.org/entity/Q2841803,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841759,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q220,outgoing,[]
2,http://www.wikidata.org/entity/Q2841759,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q38,outgoing,[]
3,http://www.wikidata.org/entity/Q2841759,http://www.wikidata.org/prop/direct/P2388,http://www.wikidata.org/entity/Q26236548,outgoing,[]
4,http://www.wikidata.org/entity/Q2841759,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841804,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q235,outgoing,[]
2,http://www.wikidata.org/entity/Q2841804,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q235,outgoing,[]
3,http://www.wikidata.org/entity/Q2841804,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841736,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q2841,outgoing,[]
2,http://www.wikidata.org/entity/Q2841736,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q739,outgoing,[]
3,http://www.wikidata.org/entity/Q2841736,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
0,http://www.wikidata.org/entity/Q2841808,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q39178,outgoing,[]
2,http://www.wikidata.org/entity/Q2841808,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q754,outgoing,[]
3,http://www.wikidata.org/entity/Q2841808,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q3917681,outgoing,[]
1,http://www.wikidata.org/entity/Q578060,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q222213,outgoing,[]
3,http://www.wikidata.org/entity/Q578060,http://www.wikidata.org/prop/direct/P17,http://www.wikidata.org/entity/Q192184,outgoing,[]
4,http://www.wikidata.org/entity/Q578060,http://www.wikidata.org/prop/direct/P2541,http://www.wikidata.org/entity/Q192184,outgoing,[]
5,http://www.wikidata.org/entity/Q578060,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q33506,outgoing,[]
6,http://www.wikidata.org/entity/Q578060,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q358,outgoing,[]
7,http://www.wikidata.org/entity/Q578060,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q7843791,outgoing,[]
8,http://www.wikidata.org/entity/Q578060,http://www.wikidata.org/prop/direct/P31,http://www.wikidata.org/entity/Q811979,outgoing,[]
0,http://www.wikidata.org/entity/Q2841753,http://www.wikidata.org/prop/direct/P131,http://www.wikidata.org/entity/Q1764,outgoing,[]
